176.7734635,6.31052351,0.0
265.1601953,9.30190703238104,0.3830867116189598
353.5469271,12.002388,0.0
441.93365885000003,14.316486685267606,-2.150077195267606
530.3203906,15.36703205,0.0
618.7071224,13.505079507070917,1.5888392929290838
707.0938542,10.95046997,0.0
795.48058595,9.558465957249854,-1.6362061492498547
883.8673177,8.77385807,0.0
972.2540493500001,8.920363962223906,0.7086166747760938
1060.640781,9.216464996,0.0
1149.027513,8.83903375296443,-0.7717958989644291
1237.414245,8.236614227,0.0
1325.8009765,7.666252254449921,1.5706242335500793
1414.187708,6.879314899,0.0
1502.5744399999999,5.456330417809857,-0.7333394278098577
1590.961172,4.166861057,0.0
1679.3479035,3.8933253294794454,-0.25434446447944525
1767.734635,3.877682686,0.0
1856.121367,3.4867278042102585,0.8932236727897411
1944.508099,3.228373528,0.0
2032.894831,3.6218315961250007,0.3824136848749995
2121.281563,4.0,0.0
2209.6682945000002,4.0,-0.5882034300000001
2298.055026,4.0,0.0
2386.441758,3.9504085470552814,-1.0298613000552814
2474.82849,4.369378567,0.0
2563.2152214999996,6.120503633964205,0.5486867730357954
2651.601953,7.748491764,0.0
2739.9886850000003,7.397071808441073,0.6768207845589274
2828.375417,7.13277483,0.0
2916.7621485,9.033974588024142,0.8000078799758583
3005.14888,11.20887184,0.0
3093.535612,12.422670037414766,-0.7898069974147663
3181.922344,12.78273487,0.0
3270.3090755000003,11.319090964240786,0.2945135857592138
3358.695807,10.028965,0.0
3447.082539,11.278125170563474,0.41075288943652666
3535.469271,12.99097157,0.0
3623.8560024999997,13.67795258694201,0.3220474130579891
3712.242734,13.94669151,0.0
3800.629466,13.634051263462904,-0.4819468834629035
3889.016198,13.56276131,0.0
3977.40293,15.010107042658856,-0.8327922826588559
4065.789662,16.4492836,0.0
4154.1763935,16.363724707338214,-0.36372470733821416
4242.563125,16.0,0.0
4330.949857,16.364775898943343,0.3652389010566566
4419.336589,16.66119576,0.0
4507.723320499999,16.265304032547007,0.1736321974529922
4596.110052,15.66506386,0.0
4684.496784,15.07495444816556,0.3468261418344394
4772.883516,14.69147205,0.0
4861.270247500001,14.844193399744047,-0.41472810974404695
4949.656979,15.34835625,0.0
5038.043711,16.257525146194553,0.4411271238054475
5126.430443,17.18629646,0.0
5214.8171745,17.675335882035068,0.25962734796493336
5303.203906,18.0,0.0
5391.590638,18.378127930287693,0.047617079712306776
5479.97737,18.52293777,0.0
5568.364102,18.073335765249677,-0.5028229952496766
5656.750834,17.47009659,0.0
5745.1375655,17.036460284205702,-0.015511874205703435
5833.524297,16.763937,0.0
5921.911029,16.852587462875327,-0.515051602875328
6010.297761,17.0,0.0
6098.6844925000005,17.0,0.0
6187.071224,17.0,0.0
6275.457956,16.922142029944943,-0.08594512994494252
6363.844688,16.84428406,0.0
6452.2314195,16.97001409660419,-0.39324140660419005
6540.618151,17.0,0.0
6629.004883,16.492526248047106,-0.23325843804710544
6717.391615,16.07833099,0.0
6805.778346499999,16.078532232511762,-0.13117124251176193
6894.165078,16.0880928,0.0
6982.55181,17.34184966984772,0.37801231015228254
7070.938542,18.6279335,0.0
7159.325273500001,18.679362949208404,0.3206370507915963
7247.712005,18.68181992,0.0
7336.098737,18.317780120328017,-0.6475454403280168
7424.485469,17.98302841,0.0
7512.872201,18.33372485481236,0.49792683518764136
7601.258933,18.83810997,0.0
7689.6456645,19.111151218706542,0.4678664212934578
7778.032396,19.36882782,0.0
7866.419128,19.80581999840699,-0.12249708840698759
7954.80586,20.1009922,0.0
8043.1925915,20.159364889132966,0.8391759908670338
8131.579323,20.16024971,0.0
8219.966055,19.159909878401297,-0.30055776840129766
8308.352787,18.0559864,0.0
8396.739518499999,18.375326273988616,-0.04010593398861673
8485.12625,19.0,0.0
8573.512982,19.343828919737845,-0.34382891973784524
8661.899714,19.33840752,0.0
8750.2864455,18.483152272105492,0.7787877278945068
8838.673177,17.48841858,0.0
8927.059909,16.93377602281133,-0.48992646281132934
9015.446641,16.71099854,0.0
9103.833372500001,17.11140990751163,-0.07335067751162683
9192.220104,17.51593018,0.0
9280.606835999999,17.258521977159596,0.5100803928404041
9368.993568,16.77138138,0.0
9457.3803,16.05152517848765,0.1012267415123489
9545.767032,15.73845387,0.0
9634.153763499999,16.816547574124975,0.2829950458750261
9722.540495,18.2481842,0.0
9810.927227,19.367975292619278,0.02885049738072354
9899.313959,20.04360008,0.0
9987.7006895,19.592614511249614,-0.15863929124961373
10076.08742,19.0,0.0
10164.474155,18.952954428937623,0.04787527106237732
10252.86089,18.85997772,0.0
10341.24762,17.763833268610504,-0.05249331861050521
10429.63435,16.67549896,0.0
10518.02108,16.6947257327555,-0.24307511275550198
10606.40781,16.79051971,0.0
10694.794545,16.53875376832773,0.46124623167226986
10783.18128,16.45339012,0.0
10871.568009999999,17.282823325566945,-0.9218842955669437
10959.95474,18.04809189,0.0
11048.34147,17.775690319375,0.2316377106250016
11136.7282,17.19764519,0.0
