10825.46674,380.3694763,0.0
16238.200115,68.63264046979612,-68.63264046979612
21650.93349,56.18519974,0.0
27063.666859999998,261.8041101760586,-111.8041101760586
32476.40023,361.2303467,0.0
37889.133604999995,223.11444304107755,272.58376865892245
43301.86698,159.6486053,0.0
48714.60035,476.01805292518645,228.5843640748135
54127.33372,907.9674683,0.0
59540.067095000006,942.8978556282098,11.45291337179026
64952.80047,649.3876343,0.0
70365.53384,686.7189422969843,56.58959040301568
75778.26721,1031.436523,0.0
81191.000585,1267.9747232883167,-180.5942302883168
86603.73396,1311.670532,0.0
92016.46733,1173.3047002875562,-17.461560287556267
97429.2007,1012.948364,0.0
102841.93405000001,1236.464229881301,-813.706569981301
108254.6674,1536.814087,0.0
113667.4008,1007.9921153311969,-471.31200063119695
119080.1342,0.713187,0.0
124492.86755,-202.21636678713722,864.4047822871372
129905.6009,337.6418152,0.0
135318.33430000002,781.4125497836663,-118.2843148836663
140731.0677,635.9950562,0.0
146143.80105,309.8185136226358,13.286527877364222
151556.5344,188.1906586,0.0
156969.2678,-207.4151648636257,672.4254797636257
162382.0012,384.4385071,0.0
