246.3925982,109.2360611,0.0
369.5888973,108.39483067125002,0.28320122874997367
492.7851964,106.099472,0.0
615.9814954999999,101.52006432562501,1.869767174374985
739.1777946,97.14636993,0.0
862.3740937,95.21953863359374,4.682835636406253
985.5703928,95.65548706,0.0
1108.7666919,97.63460167533174,-0.8555489453317335
1231.962991,100.0240631,0.0
1355.15929,100.69914211682907,0.33136778317093274
1478.355589,99.40795898,0.0
1601.551888,98.76635902905211,-0.234841999052108
1724.748187,98.54283142,0.0
1847.9444865,96.79119980558463,0.6840962144153764
1971.140786,93.44606781,0.0
2094.337085,88.62436440658001,-2.937177216580011
2217.533384,83.18090057,0.0
2340.729683,80.10367619888112,1.5773159311188891
2463.925982,79.90403748,0.0
2587.122281,81.08862832610201,-2.347615756102016
2710.31858,83.04611206,0.0
2833.5148790000003,84.09236240109377,0.7932043089062404
2956.711178,83.5823822,0.0
3079.9074769999997,82.58103693459589,1.2282816054041206
3203.103776,80.19528198,0.0
3326.3000755000003,74.52118709419554,-0.6701205041955376
3449.496375,63.89623642,0.0
3572.692674,48.095804531356634,0.5599800786433633
3695.888973,30.58158493,0.0
