4077.809727,264.9937134,0.0
5437.079636,198.64720109502247,212.2614598049775
6796.349545,147.2370148,0.0
8155.619454,116.83893120281604,176.82226259718394
9514.889363,71.03371429,0.0
10874.1592715,-3.2739648586953756,83.68043610869537
12233.42918,0.0,0.0
13592.699089999998,169.45953051430374,-106.25674120430374
14951.969,351.032196,0.0
16311.23891,295.86951849227205,-161.29560489227205
17670.50882,56.18565369,0.0
19029.778729999998,-15.297570933571969,55.54762815357197
20389.04864,105.6523056,0.0
21748.318545000002,244.14891210514384,36.32383569485614
23107.58845,326.4932861,0.0
24466.85836,272.4751731229847,-114.0605002229847
25826.12827,152.3079224,0.0
27185.39818,209.0289216768622,3.1705259231378022
28544.66809,429.7758179,0.0
29903.938000000002,611.5246325817509,-151.73315918175092
31263.20791,626.9470215,0.0
32622.47782,346.4861347493375,70.69211845066246
33981.74773,12.38071728,0.0
35341.017635,228.5514219578238,-86.14230325782381
36700.28754,785.3808594,0.0
38059.55745,823.7006120523051,-152.45390795230514
39418.82736,437.4779968,0.0
40778.09727,368.1345114808543,-367.9811764808543
42137.36718,607.2116699,0.0
43496.637090000004,742.9779001502441,-504.6477457502441
44855.907,765.5308838,0.0
46215.176909999995,798.7894648826218,53.629480417378204
47574.44682,836.2314453,0.0
48933.716725,878.3333461258673,-16.282076625867262
50292.98663,922.1487427,0.0
51652.25654,927.5622689835936,-109.22675868359363
53011.52645,908.8449707,0.0
54370.79636,919.9562023570758,54.207738042924234
55730.06627,962.293396,0.0
57089.33618,1009.1042065271889,-0.46583952718890487
58448.60609,990.9859009,0.0
59807.876000000004,788.4546370697944,-174.95646816979445
61167.14591,535.4346924,0.0
62526.415819999995,581.5417303821023,-15.009015582102279
63885.68573,825.8378296,0.0
65244.955635,822.1298091111195,-110.36357371111944
66604.22554,603.0400391,0.0
67963.49545,515.6563357685708,297.2126828314292
69322.76536,585.744873,0.0
70682.03527,685.8284874313156,304.0862464686844
72041.30518,802.611084,0.0
73400.57509,923.3054479920505,113.60165600794937
74759.845,1019.108398,0.0
76119.11491,1087.3352435193417,-20.95963351934165
77478.38482,1135.530762,0.0
78837.654725,1182.3437079569412,-137.35469395694122
80196.92463,1224.157104,0.0
81556.19454,1234.909273189009,-130.99984918900896
82915.46445,1211.047607,0.0
84274.73436,1161.8150396076285,100.96706439237141
85634.00427,1110.248047,0.0
86993.27418000001,1098.0961897791856,38.24267722081436
88352.54409,1101.527344,0.0
89711.814,1040.9869219182965,52.695573081703515
91071.08391,931.9083252,0.0
92430.35381500001,858.6697716445833,-66.45279164458327
93789.62372,845.0,0.0
95148.89363,881.7247034739235,102.30331162607649
96508.16354,945.4360962,0.0
97867.43345,984.4281051248846,-171.29004362488456
99226.70336,931.9112549,0.0
100585.97328,715.9611543698338,-151.94168416983382
101945.2432,475.543396,0.0
103304.5131,526.6385364020389,-166.16026490203888
104663.783,870.5161743,0.0
106023.0529,1259.4762771526855,220.31278584731444
107382.3228,1513.4552,0.0
108741.5927,1448.6892785251862,-248.15839452518617
110100.8626,1086.813843,0.0
111460.13255,683.6073845361552,467.5987924638448
112819.4025,454.8237,0.0
114178.6724,606.1545168682799,56.05013403172018
115537.9423,921.4693604,0.0
116897.2122,772.7694351193521,-54.197657819352116
118256.4821,224.2604218,0.0
119615.75200000001,-118.48210711754132,118.48210711754132
120975.0219,-94.92789459,0.0
122334.2918,230.91746236068064,-231.15385136068065
123693.5617,727.9526367,0.0
125052.8316,1053.9016545597508,-275.05228935975083
126412.1015,1047.716064,0.0
127771.37145,739.9034174998735,211.4865361001265
129130.6414,348.5947266,0.0
130489.91129999999,324.8054484107359,343.2667561892641
131849.1812,593.9547119,0.0
133208.4511,610.9854381883708,-474.0875652883708
134567.721,412.6118774,0.0
135926.99089999998,415.057488979987,262.61023562001304
137286.2608,586.302002,0.0
138645.5307,676.1907162190522,-2.0291561190522316
140004.8006,632.15625,0.0
141364.07049999997,455.6137989188109,-221.6715687188109
142723.3404,216.0356598,0.0
144082.61034999997,97.61837154101093,71.38162845898907
145441.8803,169.0,0.0
146801.15019999997,395.4080650198772,-145.4467308198772
148160.4201,650.2400513,0.0
149519.69,689.3133901114335,-214.3527578114335
150878.9599,545.0213623,0.0
152238.22979999997,502.3729181634271,336.16944023657294
153597.4997,514.758667,0.0
154956.7696,313.0402575377682,-310.9752593877682
156316.0395,0.0,0.0
157675.30945,-96.25937479866359,82.8397209086636
159034.5794,0.0,0.0
160393.8493,43.652502312336345,-43.652502312336345
161753.1192,14.13449287,0.0
163112.3891,0.7270988671433215,-0.7270988671433215
164471.659,0.0,0.0
165830.9289,-1.1053457442831833,1.1053457442831833
167190.1988,3.178048611,0.0
168549.46870000003,10.867310136189655,-10.867310136189655
169908.7386,0.0,0.0
171268.0085,-30.304602603280358,30.304602603280358
172627.2784,0.0,0.0
