676.5916715,1.954450965,0.0
1014.88750725,39.32921819499369,-11.329494764993694
1353.183343,93.19165039,0.0
1691.479179,204.95222197388125,-36.55021387388126
2029.775015,316.3301697,0.0
2368.0708505,366.35123064185615,10.301113158143835
2706.366686,404.5063782,0.0
3044.6625219999996,488.35236170417613,-45.84873010417613
3382.958358,532.7175903,0.0
3721.2541935,435.3001260257351,79.31077487426495
4059.550029,305.04776,0.0
4397.845864999999,203.93661208117982,-13.907467781179804
4736.141701,170.5797577,0.0
5074.4375365,328.22431850556666,-41.74464320556666
5412.733372,484.9442749,0.0
5751.029208,438.8602934492259,-16.154482949225894
6089.325044,343.0794373,0.0
6427.6208795,296.3216066576155,-7.095471357615509
6765.916715,259.8689575,0.0
7104.2125510000005,226.11482808777527,42.62598611222472
7442.508387,200.4455719,0.0
7780.8042225,191.5369854244721,-10.572767324472096
8119.100058,181.9140778,0.0
8457.395894000001,146.02486514828806,57.474143051711934
8795.69173,116.776123,0.0
9133.987566,138.93243956455171,41.15154483544828
9472.283402,151.3683929,0.0
9810.579236,82.60920067990382,44.141173120096184
10148.87507,8.467533112,0.0
10487.170904999999,-5.22675802665086,5.22675802665086
10825.46674,0.0,0.0
11163.762579999999,0.0,0.0
11502.05842,0.0,0.0
11840.354254999998,45.02245902499982,-24.04059218499982
12178.65009,121.6820526,0.0
12516.945925,185.222315775,-23.026987974999997
12855.24176,253.0970764,0.0
13193.537595000002,341.82674690625015,19.652317993749875
13531.83343,409.4551086,0.0
13870.129265,414.41502189375,-61.06004139375
14208.4251,372.0596619,0.0
14546.720935000001,261.4503979397175,-47.19261593971751
14885.01677,149.8955078,0.0
15223.31261,114.4725902662075,60.7058155337925
15561.60845,104.935051,0.0
15899.904285,96.36101943340711,-12.328739463407103
16238.20012,89.85391998,0.0
16576.495955,73.91550755375006,14.154003856249943
16914.79179,61.42892075,0.0
17253.087625,59.99944472249996,-35.07263159249996
17591.38346,73.96239471,0.0
17929.679295,117.96226382750031,-7.779776327500315
18267.97513,168.6768036,0.0
18606.270965,199.051005836875,-61.35287043687498
18944.5668,234.9276428,0.0
19282.862634999998,307.35068224102963,-22.005711541029655
19621.15847,373.6615295,0.0
19959.45431,395.8435346246087,8.766420175391318
20297.75015,391.0148315,0.0
20636.045985,351.3576507089699,19.549667391030084
20974.34182,313.6630554,0.0
21312.637655,337.1078529187498,-33.56937021874984
21650.93349,346.717041,0.0
21989.229325,245.2582123249171,45.60216977508287
22327.52516,158.6803894,0.0
22665.820995000002,153.1821712789968,-3.1821712789968046
23004.11683,152.6570129,0.0
23342.412665,165.7402289109086,2.446798089091402
23680.7085,179.4710236,0.0
24019.00434,167.1803950997649,-16.184743899764896
24357.30018,161.6875,0.0
24695.596015,193.43977167892746,27.43734932107253
25033.89185,242.8833771,0.0
25372.187685,306.59977056875,-28.655617768750005
25710.48352,366.6305237,0.0
26048.779355,399.7023210749998,20.59028142500017
26387.07519,418.3412781,0.0
26725.371025,424.643276225,-1.3428612250000356
27063.66686,426.6257019,0.0
27401.962695000002,436.1577091125,-22.545984212500002
27740.25853,443.7798767,0.0
28078.554365,434.0218468771317,-43.33663567713165
28416.8502,436.7855835,0.0
28755.14604,492.07486910636953,27.66213039363049
29093.44188,554.1138916,0.0
29431.737715,581.7946433041183,-12.654323504118224
29770.03355,601.1174927,0.0
30108.329385,645.4998970375001,-20.110492737500067
30446.62522,651.5825806,0.0
30784.921055,547.7072508356256,48.59566666437445
31123.21689,392.1884155,0.0
31461.512725,196.47889302312495,56.44163917687504
31799.80856,29.50545883,0.0
32138.104395000002,-9.602001397798263,9.602001397798263
32476.40023,0.0,0.0
32814.69607,1.5835062185969333,-1.5835062185969333
33152.99191,13.90548801,0.0
33491.287744999994,222.17580658796578,26.749120212034228
33829.58358,517.7495117,0.0
34167.879415,686.2675417993764,79.04276090062353
34506.17525,795.7276611,0.0
34844.471085,831.8860663999999,-33.32265089999987
35182.76692,827.1083984,0.0
35521.062755000006,808.3657989187499,-12.482498118749845
35859.35859,777.5979614,0.0
36197.654425,750.5795211499999,-22.86382294999987
36535.95026,712.7767944,0.0
36874.246094999995,655.5968434692932,-22.142680869293144
37212.54193,576.9920654,0.0
37550.83777,462.9930048295079,2.7426213704920883
37889.13361,340.7722778,0.0
38227.429445,229.66842383258125,52.11349756741873
38565.72528,139.2142181,0.0
38904.021114999996,83.09891221437543,-83.09891221437543
39242.31695,68.19161987,0.0
39580.612785000005,104.42931654562564,74.00044725437435
39918.90862,196.2976685,0.0
40257.204455,409.7810312484043,-41.704828848404304
40595.50029,570.3203125,0.0
40933.796125,570.5886958288729,124.48979537112712
41272.09196,554.8294067,0.0
41610.3878,444.7972095379198,-104.01251103791981
41948.68364,343.7954102,0.0
42286.979475,440.76356528869246,28.62257361130753
42625.27531,577.4272461,0.0
42963.571144999994,640.1697044374996,18.206943462500362
43301.86698,683.9574585,0.0
43640.162815,732.8858604687505,8.390140531249472
43978.45865,765.9516602,0.0
44316.754485,759.8630734881795,6.930078411820546
44655.05032,745.5810547,0.0
44993.346155,742.3120897801957,-26.365434480195745
45331.64199,742.0988159,0.0
45669.937825,793.4535828832384,-6.155731283238424
46008.23366,870.3306885,0.0
46346.529500000004,934.0562708227121,-25.925350422712086
46684.82534,966.7991943,0.0
47023.121175,905.7993315546373,25.972030745362645
47361.41701,847.1697998,0.0
47699.712845,894.9518889875008,-57.91453548750076
48038.00868,962.6009521,0.0
48376.304514999996,1009.6325265749995,-9.65327857499949
48714.60035,1001.907349,0.0
49052.896185000005,825.1583595232739,55.78402327672609
49391.19202,679.2844849,0.0
49729.487855,672.2383876751035,-114.19309957510347
50067.78369,672.3182983,0.0
50406.07953,768.4712590108725,102.99761308912753
50744.37537,867.0835571,0.0
51082.671205000006,867.2091878424982,-49.97108974249818
51420.96704,859.184021,0.0
51759.262875,803.2547648800769,45.69439281992311
52097.55871,752.0994263,0.0
52435.854544999995,797.553424806249,-13.961200706249087
52774.15038,872.5361938,0.0
53112.446215,945.2059899812509,70.29663501874904
53450.74205,1001.681763,0.0
53789.037885,1008.430313275,-116.49617017499997
54127.33372,992.5663452,0.0
54465.629555,961.1636963357444,-6.618042035744338
54803.92539,940.8117676,0.0
55142.221229999996,981.7167703061195,12.186733093880434
55480.51707,1020.102112,0.0
55818.812905,987.7473411955062,5.215183204493769
56157.10874,948.1902466,0.0
56495.404575,956.51532744375,-40.235603343750086
56833.70041,969.8619995,0.0
57171.996245,967.88174820625,24.996059393749988
57510.29208,938.1228638,0.0
57848.587915,854.383203550001,-28.343774850000955
58186.88375,737.5655518,0.0
58525.179585000005,569.5931264072424,33.212415592757566
58863.47542,441.2024841,0.0
59201.77126,485.85665682078275,-53.434873420782765
59540.0671,557.2994385,0.0
59878.362935,518.1766108802565,-3.404943380256441
60216.65877,475.2452393,0.0
60554.954605000006,509.84894562500057,99.40575407499938
60893.25044,560.8738403,0.0
61231.546275,579.955635025,-17.070442125
61569.84211,610.1891479,0.0
61908.137944999995,695.4180221062488,0.43311319375118273
62246.43378,785.0314941,0.0
62584.729615000004,840.9301032937504,-13.986926993750444
62923.02545,869.423584,0.0
63261.321285,859.5344275272632,5.180294172736808
63599.61712,825.0249023,0.0
63937.91296,769.4067496911123,-1.4176139911122618
64276.2088,712.4540405,0.0
64614.504635000005,679.5269471414867,-45.05264294148674
64952.80047,657.3789063,0.0
65291.096305,629.2134971875004,16.01404191249958
65629.39214,631.0404663,0.0
65967.68797500001,723.6041259625026,-27.395324662502617
66305.98381,815.9043579,0.0
66644.279645,816.8597412062499,33.63995359375019
66982.57548,787.4584961,0.0
67320.871315,766.9601973293984,-26.249259829398397
67659.16715,729.4693604,0.0
67997.46299,622.2093693045114,-37.95808760451132
68335.75883,565.0831909,0.0
68674.054665,722.3449060018515,71.4188268981485
69012.3505,908.1645508,0.0
69350.646335,969.4770164687499,15.925815531250123
69688.94217,972.2418213,0.0
70027.23800499999,906.690336428184,8.004426771816043
70365.53384,846.9418945,0.0
70703.829675,843.4734522349429,-7.7415186349428495
71042.12551,843.5744019,0.0
71380.42134500001,896.4067107743768,3.870144725623163
71718.71718,966.553833,0.0
72057.013015,986.8701515110736,-5.091159811073567
72395.30885,995.8497314,0.0
72733.60469000001,1018.730026374581,1.507583625418988
73071.90053,1028.135254,0.0
73410.196365,985.6701659951764,-11.30908199517637
73748.4922,949.6306152,0.0
74086.788035,987.6201669875011,-3.857898887501051
74425.08387,1033.320435,0.0
74763.379705,1025.2754558000001,-4.096744800000124
75101.67554,1016.501526,0.0
75439.971375,1058.6634202213468,-9.987883221346692
75778.26721,1094.359741,0.0
76116.563045,1096.663827443686,-1.1861664436860337
76454.85888,1096.596191,0.0
76793.15471999999,1060.6259910798472,3.528671920152874
77131.45056,1011.304138,0.0
77469.746395,983.2202263037884,7.9718512962115256
77808.04223,980.1239014,0.0
78146.338065,1036.192668975,9.823322024999925
78484.6339,1094.732544,0.0
78822.929735,1096.2929916624998,-20.78652166249981
79161.22557,1083.321167,0.0
79499.521405,1082.0335007500003,2.263008249999757
79837.81724,1081.671631,0.0
80176.113075,1077.3464279999998,-4.512443999999732
80514.40891,1077.666626,0.0
80852.704745,1091.7227021759968,4.748244824003223
81191.00058,1113.180298,0.0
81529.29642,1141.0600051915803,-7.469673191580341
81867.59226,1168.387451,0.0
82205.888095,1186.6790081990025,-1.1506881990026159
82544.18393,1199.483032,0.0
82882.479765,1200.5175932500001,-1.4845122500000798
83220.7756,1210.789917,0.0
83559.07143499999,1270.5018007499984,-9.454803749998518
83897.36727,1315.787598,0.0
84235.663105,1278.7231446874998,9.030395312500104
84573.95894,1211.685791,0.0
84912.25477500001,1131.166473722844,5.697418277155975
85250.55061,1076.900269,0.0
85588.84645000001,1125.189888055951,4.478568944048902
85927.14229,1182.823364,0.0
86265.438125,1156.620284196122,60.71308980387812
86603.73396,1122.788696,0.0
86942.02979500001,1122.8905080110555,-41.05505901105562
87280.32563,1125.405884,0.0
87618.621465,1136.5553389449765,0.30769805502359304
87956.9173,1138.599243,0.0
88295.213135,1092.5373001875,18.924735812499875
88633.50897,1056.730347,0.0
88971.80480499999,1098.6738893124984,-29.44659431249852
89310.10064,1151.963623,0.0
89648.396475,1167.2309264905966,-10.880828490596741
89986.69231,1160.864258,0.0
90324.98814999999,1131.9391330414637,6.209914958536274
90663.28399,1083.025757,0.0
91001.579825,1011.670742165655,19.209872834344992
91339.87566,932.0203857,0.0
91678.171495,846.0739821875002,-41.739997787500215
92016.46733,787.8191528,0.0
92354.763165,804.0575828125002,144.65512468749978
92693.059,858.3463745,0.0
93031.354835,940.5397836687521,-41.127063968752054
93369.65067,1018.548035,0.0
93707.946505,1049.337131560443,5.341091439556976
94046.24234,1055.593994,0.0
94384.53818,1041.6767540920077,-17.001095092007745
94722.83402,1019.537781,0.0
95061.129855,1013.1488382270568,4.306361772943205
95399.42569,990.8098755,0.0
95737.721525,922.9223518187497,16.150341081250303
96076.01736,827.1535034,0.0
96414.313195,697.125123968753,-1.5566425687529772
96752.60903,575.375,0.0
