62.23465363,98.51392365,0.0
93.351980465,99.36677790290054,0.4025931270994647
124.4693073,100.3848877,0.0
155.5866341,101.92114638424347,-0.1455726842434757
186.7039609,103.5778961,0.0
217.8212877,105.14954709382289,-0.019099693822894892
248.9386145,106.4127884,0.0
280.05594135,107.01360703788235,0.2140846621176422
311.1732682,107.1385193,0.0
342.290595,106.7568626561771,-0.0034980561771078555
373.4079218,106.1661606,0.0
404.5252486,105.7417974560737,0.11679174392629932
435.6425754,105.2195282,0.0
466.75990225,104.35002661251335,-0.17767091251334932
497.8772291,103.4639206,0.0
528.9945559,102.95063685642631,0.026558843573681656
560.1118827,102.3844528,0.0
591.2292095,101.21556423749999,-0.2180361374999933
622.3465363,100.2056427,0.0
653.4638631,100.02885772521972,-0.4025759852197268
684.5811899,100.3979111,0.0
715.69851675,101.38198806232344,-0.0524897623234466
746.8158436,102.5858078,0.0
777.9331704,103.73408700603028,-0.09404180603027612
809.0504972,104.5360184,0.0
840.167824,104.451112268614,0.17623763138600168
871.2851508,103.9531326,0.0
902.40247765,103.17092792567428,-0.2503270256742809
933.5198045,102.5987549,0.0
964.6371313,102.63967603618939,0.24322036381062162
995.7544581,102.6700134,0.0
1026.87178505,101.90696629476821,0.31037990523178394
1057.989112,100.8929214,0.0
1089.1064385,100.45285077104259,-0.11752367104259065
1120.223765,100.3203506,0.0
1151.3410920000001,100.64606996192498,0.015909738075023938
1182.458419,101.0038223,0.0
1213.575746,100.84407234928796,-0.04885294928796213
1244.693073,100.6875153,0.0
1275.8103995,100.99144750081265,0.037925699187340456
1306.927726,101.3965302,0.0
1338.0450529999998,101.72419790071203,0.009490499287977627
1369.16238,101.8894272,0.0
1400.2797070000001,101.71356199767325,0.05557250232675415
1431.397034,101.2989349,0.0
1462.5143605,100.72562549407614,0.07462930592386385
1493.631687,99.88173676,0.0
1524.749014,98.45421123794719,0.14444446205280315
1555.866341,97.1266098,0.0
1586.9836675,96.63505649605986,-0.5693521460598561
1618.100994,96.50880432,0.0
1649.2183209999998,96.52634811500454,0.15424728499546347
1680.335648,96.67608643,0.0
1711.4529750000002,96.87178755131856,0.06826066868143243
1742.570302,97.1158371,0.0
1773.6876285,97.45031452407699,-0.10495472407698969
1804.804955,97.66990662,0.0
1835.922282,97.56638718118144,0.15636824881856626
1867.039609,97.19057465,0.0
1898.1569359999999,96.460128311794,-0.0816874517939965
1929.274263,95.56629944,0.0
1960.3915895,94.85699367454521,-0.10283565454520271
1991.508916,93.77990723,0.0
2022.6262430000002,91.54488564015011,-0.155260090150108
2053.74357,89.21338654,0.0
2084.8608965000003,87.75137234481399,0.17974185518600905
2115.978223,86.65517426,0.0
2147.09555,85.73405361430588,-0.14581203430587664
2178.212877,85.0151825,0.0
2209.330204,84.47485018051862,0.07022427948137988
2240.447531,84.07496643,0.0
2271.5648574999996,83.83716916779713,-0.09604215779712888
2302.682184,83.55856323,0.0
2333.799511,82.9736876488564,0.023321631143602417
2364.916838,82.29187775,0.0
2396.034165,81.49727191966237,-0.04745044966236378
2427.151492,81.0,0.0
2458.2688184999997,81.01036942551312,-0.010369425513118813
2489.386145,81.03295898,0.0
2520.503472,80.72895948509678,0.0041261449032248265
2551.620799,80.42523193,0.0
2582.738126,80.42584368932275,-0.12854906932274446
2613.855453,80.46276855,0.0
2644.9727795,81.03408390286461,0.10635798713539657
2676.090106,81.92673492,0.0
2707.207433,82.74710607637576,-0.11917638637575578
2738.32476,83.2440033,0.0
2769.4420865,83.2238595015011,0.28811864849890867
2800.559413,83.20094299,0.0
2831.67674,83.69552593107109,-0.02817516107108986
2862.794067,84.37210083,0.0
2893.9113939999997,84.72121238889457,0.14776039110542172
2925.028721,84.82814026,0.0
2956.1460475000003,84.48376178562691,-0.1713762256269149
2987.263374,84.06182861,0.0
3018.380701,83.92414800301273,0.23408563698727392
3049.498028,83.89743042,0.0
3080.615355,83.8905221532437,-0.1443749932436873
3111.732682,83.86616516,0.0
3142.8500084999996,83.64378397092696,0.02535207907304482
3173.967335,83.06667328,0.0
3205.084662,82.18145561486939,-0.16323662486939838
3236.201989,80.84573364,0.0
3267.3193155,78.6579799653999,-0.014005665399906775
3298.436642,76.44220734,0.0
3329.553969,75.1775431618277,0.0037159981722965085
3360.671296,73.99711609,0.0
3391.788623,72.3040247008398,0.19893550916019365
3422.90595,70.26748657,0.0
3454.0232765,67.83766745982439,-0.11241721982439401
3485.140603,65.07482147,0.0
3516.2579299999998,62.02398824166022,-0.07843541166022305
3547.375257,58.68097687,0.0
3578.492584,55.06065274562152,0.25899981437848396
3609.609911,51.15088654,0.0
3640.7272375000002,46.9072015275913,-0.18726515759129825
3671.844564,42.44150543,0.0
3702.961891,37.69532512875348,0.202681311246522
3734.079218,33.13532639,0.0
3765.196545,29.354864723481292,-0.16600287348129328
3796.313872,25.91539764,0.0
3827.4311985000004,22.47639101740853,0.4699056725914694
3858.548525,19.33717537,0.0
3889.665852,16.81658607339373,-0.4414506533937299
3920.783179,14.51557446,0.0
